Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2011-04-14,19.507570266723633,19.522918824316886,19.254324921311035,19.507570266723633,55239900
2011-04-15,19.469202041625977,19.615008960374997,19.323393659157812,19.538267629406537,65080400
2011-04-18,19.246652603149414,19.400135267279012,18.970384393203805,19.262001162306206,58045100
2011-04-19,19.300371170043945,19.31571972925924,19.0854971959065,19.185259903367573,38892400
2011-04-20,19.768491744995117,19.95267006223095,19.576639148242897,19.599661986792057,61608600
2011-04-21,19.584306716918945,19.868247643133124,19.46152121416925,19.791507801703553,46892300
2011-04-25,19.653379440307617,19.661053719418145,19.44617829548057,19.615008044754976,33525100
2011-04-26,20.098478317260742,20.290330912787844,19.699424567271773,19.753143059824296,69200000
2011-04-27,20.244281768798828,20.251956046951857,20.05242920612981,20.182889007293497,52689000
2011-04-28,20.497526168823242,20.62031315001683,20.25962941168074,20.30567361480407,80200000
2011-04-29,19.891277313232422,20.443812265590296,19.461527905842967,20.374745213580667,319317900
2011-05-02,19.691753387451172,19.952673075536506,19.553619262733125,19.906628855203618,89825600
2011-05-03,19.806859970092773,19.83755708551004,19.56128890163075,19.645704505309205,71892900
2011-05-04,19.99871063232422,20.144518989134482,19.79151097800519,19.83755518299621,73292300
2011-05-05,19.7915096282959,20.014057823674584,19.70709403847013,19.991034990889705,55600000
2011-05-06,19.852903366088867,20.12149577658724,19.76081349411881,20.006384534413815,55993000
2011-05-09,19.822200775146484,19.921963433796403,19.699415288938066,19.799177947587985,38696400
2011-05-10,19.69942283630371,19.837556927140586,19.37711044559067,19.476873142462292,120798700
2011-05-11,19.46152114868164,19.691743599632964,19.346408459487332,19.6840693227721,78600000
2011-05-12,19.43083381652832,19.484552317860494,19.262004031810143,19.453856658693272,77400000
2011-05-13,19.208282470703125,19.43083072130275,19.146889698428833,19.40013506702518,66812300
2011-05-16,18.855270385742188,19.238975526563053,18.8015519002223,19.1545599271924,91350900
2011-05-17,18.940244674682617,19.079284224352257,18.747134516433356,18.847551150464994,82882100
2011-05-18,19.071556091308594,19.110177526444147,18.731681863525154,18.947965730898854,53931100
2011-05-19,19.09473419189453,19.21832459003129,18.924797762784927,19.19515231120175,37783600
2011-05-20,18.91706085205078,19.21058896134288,18.878439430292097,19.09472174944122,45451500
2011-05-23,18.669885635375977,18.73168081211227,18.561744444415766,18.70078248708751,52692500
2011-05-24,18.654436111450195,18.762578773628462,18.569468665904726,18.69305901698286,47691800
2011-05-25,18.685331344604492,18.778023355921675,18.662157605118722,18.669882184947312,34904200
2011-05-26,19.05610466003418,19.33418367451816,18.78575022632066,18.808923968632037,78016600
2011-05-27,19.12562370300293,19.233764883144875,19.040654790998214,19.06382853244852,50251000
2011-05-31,19.31873893737793,19.357360376762216,19.079282771905707,19.28011602468017,60196300
2011-06-01,18.8707218170166,19.38825701550959,18.82437579913594,19.30328808830059,74033500
2011-06-02,18.708505630493164,19.040655232415705,18.677608781156223,18.917064888441704,51487800
2011-06-03,18.46904945373535,18.646710388365555,18.414978862614255,18.577190635977544,60697700
2011-06-06,18.54629898071289,18.73168454789443,18.360913413531353,18.45360546046536,54778700
2011-06-07,18.584911346435547,18.669880242396307,18.461321028663246,18.608085083510154,41112600
2011-06-08,18.49222183227539,18.554016999474026,18.43042666507676,18.461323512019575,42205000
2011-06-09,18.507673263549805,18.569469916564096,18.399532067401395,18.546296171683736,42878700
2011-06-10,18.314559936523438,18.554017505092514,18.29911224928756,18.554017505092514,49327200
2011-06-13,18.56946563720703,18.68533138828082,18.306835815672873,18.376355560979736,47572500
2011-06-14,18.708505630493164,18.886168039104763,18.685333361818735,18.770300802480165,42894500
2011-06-15,18.337736129760742,18.546295405123853,18.283665533921397,18.538570823816343,49410200
2011-06-16,18.538570404052734,18.615814742065595,18.268215957664324,18.345460295677185,57184100
2011-06-17,18.739408493041992,18.770305349864152,18.523124602032965,18.708510162906357,83320400
2011-06-20,18.90161895751953,19.04838306856396,18.66216280930952,18.669887391292214,54338400
2011-06-21,19.12562370300293,19.20286803452421,18.84754469885155,18.940238191339706,49708700
2011-06-22,19.040658950805664,19.164249318915232,18.994312931092924,19.00203751326395,44287300
2011-06-23,19.025211334228516,19.040660499827403,18.693063113733547,18.878448680979645,59470400
2011-06-24,18.77029800415039,18.955684965786485,18.68533057615615,18.932511227253748,101387200
2011-06-27,19.46549415588379,19.666327316801272,18.716226198695267,18.716226198695267,92044200
2011-06-28,19.92896270751953,20.02165620832081,19.43460129874795,19.54274248858843,81032100
2011-06-29,19.789926528930664,19.85944481943322,19.589091819386187,19.85944481943322,66051000
2011-06-30,20.083454132080078,20.083454132080078,19.82082422941088,19.882619413961667,52535400
2011-07-01,20.098905563354492,20.214771363290694,19.959866014105618,20.029385788730053,52906200
2011-07-05,20.106626510620117,20.19931854448234,20.00620842173717,20.160697109258635,37805300
2011-07-06,20.338356018066406,20.36925434178084,20.05255241696055,20.060276997889154,48744200
2011-07-07,20.6782283782959,20.76319581434804,20.361527954878635,20.461944551417727,51946500
2011-07-08,20.794103622436523,20.840449651729273,20.4774030545276,20.50057680583083,58320700
2011-07-11,20.570079803466797,20.701394683157588,20.461938657831773,20.56235669876082,43999800
2011-07-12,20.500574111938477,20.693684260815154,20.34608540351173,20.508297221377653,47319300
2011-07-13,20.570079803466797,20.824984984829786,20.47738781386895,20.54690754272364,40861800
2011-07-14,20.44649887084961,20.863617435111045,20.361531420336316,20.562366120908866,46382300
2011-07-15,20.685955047607422,20.801820816334708,20.446497455816083,20.446497455816083,49132400
2011-07-18,20.539188385009766,20.77864447352819,20.28428313637712,20.57008523192521,44501900
2011-07-19,21.273006439208984,21.35024929008666,20.68595163799842,20.709123903936547,86730600
2011-07-20,20.902240753173828,21.12624921860719,20.840445568453145,21.072178616140768,49795400
2011-07-21,20.933135986328125,21.095347769737412,20.5855372028608,20.886789972970217,81737400
2011-07-22,21.265287399291992,21.280735089504052,20.60871268259648,20.747752207698273,76380600
2011-07-25,21.55881690979004,21.69785645275696,21.002660211235874,21.056730817208894,108482400
2011-07-26,21.690128326416016,21.744198923555352,21.458396774872217,21.489293627531865,74636500
2011-07-27,21.110795974731445,21.620606518491652,21.010379371456978,21.53563760342724,71488700
2011-07-28,21.412046432495117,21.682400855477024,21.01810166871801,21.07989831242869,83761400
2011-07-29,21.164867401123047,21.404323520919935,21.05672621282378,21.25756090060327,104394800
2011-08-01,21.064441680908203,21.38886657876522,20.662772479120935,21.249827126353278,61838400
2011-08-02,20.701398849487305,21.203486208556587,20.67050200450731,20.84043833517954,63883100
2011-08-03,20.794103622436523,20.85589881926476,20.45422930322437,20.724583841840545,64581200
2011-08-04,20.037109375,20.755479361504996,20.02938479228007,20.492849442281372,92949500
2011-08-05,19.836275100708008,20.16070021584346,19.488676236879474,20.060282111486977,112071700
2011-08-08,18.909345626831055,19.77447975131766,18.83982585462617,19.326464260060366,134257200
2011-08-09,19.75902557373047,19.789923897234566,18.561743530896717,19.087001770647944,126268900
2011-08-10,18.693058013916016,19.380529489062667,18.6158136803088,19.27238830600044,127819900
2011-08-11,19.457767486572266,19.604530051990757,18.847539070430418,18.92478337888431,90690100
2011-08-12,19.38825798034668,19.573643534408202,19.040659145660445,19.411430253783486,64787100
2011-08-15,19.704957962036133,19.75902856303538,19.426878901681853,19.496398666770425,56529400
2011-08-16,19.704954147338867,19.89150974552782,19.471758537643602,19.603902271687286,54251500
2011-08-17,19.627225875854492,19.977018613221603,19.378485032665605,19.627225875854492,50923700
2011-08-18,19.17637825012207,19.50285090124428,18.678896679883284,19.098646384119252,105714200
2011-08-19,18.6944522857666,19.137523724131157,18.58562850228032,18.974286566288878,77397900
2011-08-22,18.64003562927246,19.036466931139284,18.4923466701826,18.98205505330486,54721000
2011-08-23,19.215255737304688,19.23857575681119,18.6789086321719,18.6789086321719,59670600
2011-08-24,19.355161666870117,19.378481672855532,18.982050466776204,19.16083273149469,45329700
2011-08-25,19.09864616394043,19.55726253719666,19.044234303149352,19.495077341633714,48192000
2011-08-26,19.627225875854492,19.697184423327915,18.98205375785367,19.052012305327093,71957000
2011-08-29,20.08584213256836,20.101388805743593,19.720504208624565,19.8448746288017,38863200
2011-08-30,20.388992309570312,20.544456056754694,19.97701589997239,20.000334424221528,57341400
2011-08-31,20.67660140991211,20.7621051431821,20.412313908650777,20.435633917331113,59300800
2011-09-01,20.373445510864258,20.87870194474631,20.373445510864258,20.567774452322844,60510800
2011-09-02,20.054744720458984,20.21020845546895,19.94592099551924,20.039199533047633,43894400
2011-09-06,19.82932472229004,19.891509922238793,19.518398722546266,19.58835725781513,54929300
2011-09-07,20.21021270751953,20.21021270751953,19.875966644754115,19.969245201907494,41961000
2011-09-08,20.381221771240234,20.72324117242019,20.171347611132244,20.210212811956442,65811900
2011-09-09,20.00811767578125,20.35013719952303,19.82156197627107,20.21022005423717,64529200
2011-09-12,20.12470245361328,20.155795792425092,19.642767562926196,19.774911287652397,55046100
2011-09-13,20.241308212280273,20.357905309194553,20.062524415558347,20.14802964518133,48792300
2011-09-14,20.598861694335938,20.832055761981845,20.124698743162643,20.342347626880752,66739200
2011-09-15,20.979761123657227,21.010854478959484,20.451185944421095,20.777658762030896,67808300
2011-09-16,21.080801010131836,21.197398060721078,20.855378760728957,21.026387669419048,89681500
2011-09-19,21.150760650634766,21.22849252143976,20.6765990556873,20.832061314685177,52324900
2011-09-20,20.971982955932617,21.376187586115236,20.933117753366478,21.228497147661503,49211900
2011-09-21,20.20244789123535,21.034175989299662,20.186901211384264,21.02640264937412,72750700
2011-09-22,19.479534149169922,19.93815060428879,19.12196958151102,19.666089769158777,96278300
2011-09-23,19.479534149169922,19.549492691992278,19.191928124333373,19.35516373584402,64768100
2011-09-26,19.77491569519043,19.837100904062222,19.22302066916748,19.580586732139533,51057600
2011-09-27,19.953699111938477,20.148028085961013,19.782690148539114,19.945925775064087,55620700
2011-09-28,19.883739471435547,20.497819707299186,19.82932759891342,20.155800316658524,60736200
2011-09-29,19.782690048217773,20.34235695682404,19.502855852608434,20.194666522184402,63407300
2011-09-30,19.34739112854004,19.821554273840402,19.3396177920878,19.58836011072251,54060500
2011-10-03,19.06756019592285,19.697185680765585,19.059786858750414,19.215249154361754,64592500
2011-10-04,19.69718360900879,19.73604880817065,18.857682556646676,18.888774419453704,83485400
2011-10-05,20.12470245361328,20.334578042757013,19.557262363805712,19.75936461824649,94061300
2011-10-06,20.47450065612793,20.521139194384883,19.977018961087357,20.132481249481334,55111400
2011-10-07,20.404537200927734,20.606639461593225,20.365672008827925,20.47449573279702,52741600
2011-10-10,20.940889358520508,20.964207885086694,20.57554996111882,20.661055178827695,41815300
2011-10-11,20.987520217895508,21.041932070131427,20.769871326340056,20.878696513423673,38826200
2011-10-12,20.956432342529297,21.22849315718838,20.90979381169442,21.12744275994412,52489800
2011-10-13,21.12744140625,21.142988076402894,20.692145020253417,20.800968746099546,43823500
2011-10-14,21.197397232055664,21.3761794681442,21.003068327799806,21.228489085778424,50947700
2011-10-17,20.971982955932617,21.314002372441944,20.870932539693186,21.073034854784495,39453300
2011-10-18,21.228490829467773,21.298449359355164,20.832059654309898,20.94088485780806,52487900
2011-10-19,21.088579177856445,21.352866695738197,20.9953021024937,21.2751362938067,42880000
2011-10-20,21.018625259399414,21.251819465330836,20.521142013406386,21.189634244908284,76300200
2011-10-21,21.111896514892578,21.13521652208676,20.832062359011147,21.10412317916118,76620600
2011-10-24,21.135215759277344,21.29845135590857,21.018618692739018,21.034163881028558,56897800
2011-10-25,20.839834213256836,21.166306877705782,20.76987567925977,21.049709815248036,53554600
2011-10-26,20.668825149536133,21.03416300483436,20.28794062398383,21.01084448206533,63029900
2011-10-27,21.181852340698242,21.29844939650996,20.715462634839366,21.088573806481666,74512400
2011-10-28,20.971982955932617,21.135220068457787,20.824294000091324,21.0963533832792,57712100
2011-10-31,20.699907302856445,20.987514637271772,20.692135453985102,20.8009591295205,46799000
2011-11-01,20.20244789123535,20.458962178326335,20.101397437429263,20.35791172452025,61182600
2011-11-02,20.217987060546875,20.365677499042462,19.977019542821136,20.287945611275706,53533100
2011-11-03,20.6221866607666,20.668825189005805,20.194662123635673,20.396764389488318,65836100
2011-11-04,20.404537200927734,20.521134259839197,20.21020827520461,20.50558758995446,36549200
2011-11-07,20.83205795288086,20.847604621055417,20.311256429928243,20.373441620014592,42589700
2011-11-08,21.111896514892578,21.142989857818154,20.746558631190194,20.995299444146045,47822500
2011-11-09,20.36566925048828,20.793192236130338,20.2568440586465,20.66882185912131,62950900
2011-11-10,20.4278621673584,20.598871129789774,20.303491743296963,20.575551119298602,32514400
2011-11-11,20.917570114135742,21.04971387242079,20.653282597565653,20.6610559342427,37903000
2011-11-14,20.800975799560547,20.987531456818758,20.715470567337483,20.89425288688337,34199200
2011-11-15,20.941936492919922,21.098570872570793,20.67565894377913,20.800965849989367,43874200
2011-11-16,20.417221069335938,20.76181594005486,20.39372694904885,20.730488454636447,53262800
2011-11-17,20.002140045166016,20.393724605231665,19.923822834397576,20.370228993868167,70977500
2011-11-18,19.814180374145508,19.97081481332937,19.696705291645973,19.95515107065564,47626200
