Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2015-05-05,26.948383331298828,27.423295348458335,26.915133886684085,27.30171263211659,28528000
2015-05-06,26.55337142944336,26.992554181439914,26.41243609076203,26.928537064377405,39034000
2015-05-07,26.898757934570312,27.055574011374908,26.472480127393222,26.59406095422119,31844000
2015-05-08,27.241670608520508,27.432726212356606,27.19601603336356,27.237700892382342,28226000
2015-05-11,27.08435821533203,27.461013661759058,27.07542682738903,27.218842049765822,21858000
2015-05-12,26.7345027923584,26.944416913070892,26.549400817165026,26.93697156567433,35282000
2015-05-13,26.772218704223633,26.988086458791862,26.746908687047952,26.82085104089104,24238000
2015-05-14,27.25407600402832,27.278394065074853,26.92158908436705,26.99453758837048,31736000
2015-05-15,27.119590759277344,27.323551244821893,26.921587687257777,27.313130030505075,33440000
2015-05-18,27.128524780273438,27.21139851920367,26.909181402723792,26.987093469815747,26706000
2015-05-19,27.258047103881836,27.4625016810365,27.150857196914174,27.194525967094666,47126000
2015-05-20,27.418331146240234,27.594995792538967,27.05060903187526,27.339427134127707,30840000
2015-05-21,27.631723403930664,27.671424351780086,27.259039558655253,27.30370217846316,34170000
2015-05-22,27.51807975769043,27.70268574269061,27.473417141515885,27.51510199753943,24266000
2015-05-26,27.15433120727539,27.459028218009458,26.944913063108935,27.4218090529703,37474000
2015-05-27,27.504680633544922,27.55629072544195,27.124057388957606,27.228269528448177,34844000
2015-05-28,27.501205444335938,27.579613480263045,27.33347407430562,27.481852844049044,23544000
2015-05-29,27.0615291595459,27.489296787401546,27.047634208099407,27.452573604416468,43446000
2015-06-01,27.25457191467285,27.32206087092486,26.97518304517786,27.230751726276477,33210000
2015-06-02,27.489795684814453,27.729981493651664,27.122569495097526,27.166240158443934,31842000
2015-06-03,27.556291580200195,27.690279432149282,27.400469343979207,27.54686232165517,26710000
2015-06-04,27.377643585205078,27.58954352093788,27.250107220047717,27.401959754038053,26866000
2015-06-05,27.27045249938965,27.45902821399386,27.163758569250536,27.39302718714373,24396000
2015-06-08,26.970218658447266,27.28732265881706,26.943916688528226,27.2744196627779,27336000
2015-06-09,26.904714584350586,27.037710479211373,26.74045504699281,26.967241869344562,30016000
2015-06-10,27.422801971435547,27.53098573209508,27.051111965018936,27.080389805754574,30316000
2015-06-11,27.295761108398438,27.53346512420555,27.252586424854886,27.516592411686425,25872000
2015-06-12,27.168224334716797,27.236705246410978,27.076913297382482,27.152343578166626,25468000
2015-06-15,26.946401596069336,26.998507671064868,26.758323748187195,26.933002620635428,27150000
2015-06-16,27.039199829101562,27.129517023268125,26.87543815406977,27.019847226377504,32526000
2015-06-17,27.12505531311035,27.2123947597518,26.887351251371904,27.066497732362578,24440000
2015-06-18,27.600460052490234,27.65355808310509,27.194526753732134,27.194526753732134,41192000
2015-06-19,27.666955947875977,27.68631044333799,27.40592960634912,27.617331657574606,59290000
2015-06-22,27.774145126342773,28.068422801398977,27.73593400734135,27.760748044887578,34752000
2015-06-23,27.958253860473633,28.033188161460817,27.648593313614246,27.77960339935897,31396000
2015-06-24,27.71906280517578,27.921037496370687,27.631723370276966,27.913098064028627,28924000
2015-06-25,27.688291549682617,27.945846019979392,27.663975384872124,27.804910702425758,26684000
2015-06-26,27.44563102722168,27.79002900786694,27.385585517195256,27.775638076021018,43676000
2015-06-29,26.85955810546875,27.338439909999387,26.809435942126374,27.132495499755887,37756000
2015-06-30,26.799510955810547,27.090313001819293,26.77469691808607,27.05011607802913,34510000
2015-07-01,26.96129035949707,27.08584896140911,26.78561763845942,26.979155029034807,30760000
2015-07-02,27.161771774291992,27.194523348774002,26.974684013209828,27.032745601611524,28124000
2015-07-06,27.076417922973633,27.223308771939404,26.90173716920965,26.909180623274132,25614000
2015-07-07,27.29526138305664,27.343397734990603,26.790079569709086,27.166237105143974,33578000
2015-07-08,26.88188934326172,27.20842264983808,26.85707719625523,27.07542863322147,27662000
2015-07-09,27.02828025817871,27.238194360637053,27.026792324656007,27.226781191160725,29766000
2015-07-10,27.59698486328125,27.75479290618487,27.393026268831992,27.477883917775127,43436000
2015-07-13,28.372127532958984,28.42770734181029,27.725512491113747,27.765709414177394,41792000
2015-07-14,28.989959716796875,29.264386924519492,28.493213266804048,28.50959000185922,74832000
2015-07-15,28.97904396057129,29.213770233495065,28.792950024304222,28.96812676767525,41466000
2015-07-16,29.86336326599121,29.99834308387077,29.175559285936878,29.253967334360553,112642000
2015-07-17,34.71867370605469,34.88640887561023,33.645782724786116,33.74503130241583,257162000
2015-07-20,34.3822135925293,34.62835489975829,33.83286702399274,34.1906639223663,102436000
2015-07-21,34.506778717041016,35.01543242682111,33.95097682010599,33.98720213566838,75604000
2015-07-22,34.49436950683594,35.39903309921943,34.321674563923004,34.440773610668714,83100000
2015-07-23,33.4835090637207,34.542508940945176,33.32768492588079,34.33308890215859,76232000
2015-07-24,32.49299240112305,33.63536201134379,32.41409026848371,33.58474576320294,82622000
2015-07-27,32.666683197021484,33.10338227144955,32.333200530759136,32.33419248655619,58382000
2015-07-28,32.735660552978516,32.95599588518795,32.42550400588598,32.83987269847073,34364000
2015-07-29,32.8234977722168,32.917786584716175,32.39721799032966,32.8646866571823,36756000
2015-07-30,32.978824615478516,33.152015559305006,32.34014893529991,32.62549525095597,39606000
2015-07-31,32.62847137451172,33.000659260913,32.613584464830225,32.985772351231496,34922000
2015-08-03,32.98676300048828,33.08353169567605,32.63640951456979,32.63640951456979,31348000
2015-08-04,32.8160514831543,33.149534143632,32.777842255176175,32.96790401146846,26188000
2015-08-05,33.412052154541016,33.74056748198688,33.029441159304284,33.03787656998723,36448000
2015-08-06,33.256229400634766,33.484504193093656,32.78876072890009,33.4467909393547,40660000
2015-08-07,32.97039031982422,33.1892339555708,32.69645905908001,33.13861770412109,27544000
2015-08-10,32.908355712890625,33.3291759066055,32.76394664192577,33.10437298600329,34458000
2015-08-11,34.25617218017578,34.93603674346914,33.95941458651821,34.71669335118073,109880000
2015-08-12,34.31422805786133,34.53902715731494,33.77033728511172,34.464092862133704,58498000
2015-08-13,34.06808853149414,34.4412683072138,33.8532127630629,34.201578503008896,36354000
2015-08-14,34.21001434326172,34.353431445329264,33.888942524184785,33.94551428604047,27598000
2015-08-17,34.44524383544922,34.4765055865474,33.896885385612144,34.14401867145234,24680000
2015-08-18,34.178253173828125,34.52711486084849,34.00903009705548,34.29437633893672,27710000
2015-08-19,34.441768646240234,34.74745761512294,34.082483776397616,34.24674332451473,50194000
2015-08-20,33.7192268371582,34.546972279030975,33.51080254303716,34.19662258819019,57798000
2015-08-21,31.960020065307617,33.39219975881739,31.913867619028245,33.30039084414729,91880000
2015-08-24,30.673738479614258,31.148650547042262,29.43211844491522,29.804804171606992,129788000
2015-08-25,30.39385414123535,32.10740472630289,30.35415319394515,32.08110654016158,71430000
2015-08-26,32.739627838134766,32.87560149596297,31.28214007968239,31.913866333792097,87740000
2015-08-27,33.147544860839844,33.44629012428268,32.310868061452695,33.34753373754855,58974000
2015-08-28,32.73714828491211,33.09990498734726,32.44237462599846,33.0383696561847,38836000
2015-08-31,32.148101806640625,32.97138355459574,32.07515518725929,32.47165737552572,38936000
2015-09-01,31.241947174072266,31.980367404582257,31.018634070034246,31.452853258368286,51458000
2015-09-02,32.00368881225586,32.01113226667077,31.295540291382007,31.660780679963988,37630000
2015-09-03,31.613636016845703,32.31831075143995,31.45285021886706,32.15355523758021,34572000
2015-09-04,31.212169647216797,31.48709283279749,31.09009283373357,31.248892833359136,40478000
2015-09-08,31.95257568359375,32.01013940573219,31.40769287650366,31.809654547905513,39092000
2015-09-09,31.92925262451172,32.621520352098536,31.804690245241808,32.34957682578183,40978000
2015-09-10,32.30987548828125,32.49944125399584,31.844390804513925,31.953566510442663,27850000
2015-09-11,32.51929473876953,32.519790716672205,32.12775236638235,32.26670568703855,34892000
2015-09-14,32.37885665893555,32.55006368439517,32.23146793062689,32.53567275330777,29942000
2015-09-15,33.00413131713867,33.19171317376884,32.42202746623192,32.58926287221055,35546000
2015-09-16,33.026458740234375,33.15300123364897,32.861703238231875,33.027946673690735,26252000
2015-09-17,33.3316535949707,33.84378290395401,33.000654638559894,33.12422127213587,47752000
2015-09-18,32.79818344116211,33.24083795771648,32.754014913414636,33.003628051239346,72544000
2015-09-21,33.09891128540039,33.19915560197183,32.65328086846901,33.02596468089905,39094000
2015-09-22,32.41508102416992,32.693975821743166,32.00964371788415,32.62698094720563,54362000
2015-09-23,32.41954803466797,32.7664258702772,32.292505764245156,32.400193539469,29160000
2015-09-24,32.499942779541016,32.59224768191622,31.867722347911695,32.20517286652528,38692000
2015-09-25,31.767475128173828,32.68206594124722,31.74315895993424,32.68206594124722,48480000
2015-09-28,30.97843360900879,31.901461631404498,30.660337649675743,31.712884039459293,47646000
2015-09-29,30.897050857543945,31.496023636672415,30.669768054673835,31.040466075203458,42130000
2015-09-30,31.679141998291016,31.725788527579894,31.221598627910975,31.354592632564238,52954000
2015-10-01,31.859277725219727,31.950590656161918,31.319358501820503,31.657800918681502,42506000
2015-10-02,32.603153228759766,32.603649206552774,31.437461543765853,31.66127057633902,48788000
2015-10-05,33.332149505615234,33.39914437575399,32.54757691649381,32.83193123815367,37960000
2015-10-06,33.33016586303711,33.685479094380334,32.90537408567345,33.216522571807786,42774000
2015-10-07,33.248779296875,33.68250245164468,32.65873604281736,33.61600356034712,44354000
2015-10-08,33.09990692138672,33.34257641509988,32.479097816875594,33.221489657194674,39308000
2015-10-09,33.31031799316406,33.45174741332424,32.869647317985795,33.12422406036488,32124000
2015-10-12,33.567874908447266,33.64479313809563,33.11182128803512,33.20858999405906,26684000
2015-10-13,33.90234375,34.16485991332197,33.403113630735085,33.46018516030682,42446000
2015-10-14,33.765377044677734,34.24326495582343,33.69044274212037,33.93013255751556,31292000
2015-10-15,34.39115524291992,34.44772701590473,33.96289154989511,34.00556836859976,47156000
2015-10-16,34.505287170410156,34.54995168230745,34.196622340628124,34.5092587795464,36316000
2015-10-19,34.735050201416016,34.74944113070617,34.35095133888369,34.439780589871695,30172000
2015-10-20,33.74502944946289,34.638281743443635,33.431397297855305,34.63282220117296,52434000
2015-10-21,33.338104248046875,33.9881911038774,33.2835163975171,33.9043254167443,31952000
2015-10-22,33.80160140991211,34.14451140013563,33.333140877177165,33.51873881283811,88632000
2015-10-23,35.6967887878418,37.34285246587916,35.62780999430651,37.22176570069745,126726000
2015-10-26,36.28186798095703,36.471933536493665,35.731029597756994,35.731029597756994,48776000
2015-10-27,36.36621856689453,36.52204266766535,35.93547512240888,36.05606208476159,38778000
2015-10-28,36.56968688964844,36.592017250053274,36.09080326201105,36.375157571642276,39604000
2015-10-29,36.96321487426758,37.05948758220971,36.482347312405736,36.55529770318083,36520000
2015-10-30,36.593013763427734,37.035668348417275,36.550336948603395,36.99845107644041,39984000
2015-11-02,37.10663604736328,37.12847043337683,36.29824128432254,36.45108955859915,39914000
2015-11-03,37.16022491455078,37.303142245433946,36.780093891573884,36.99199378494225,36306000
2015-11-04,37.482295989990234,37.71007478990221,37.179086901347056,37.213824285230444,41840000
2015-11-05,37.748287200927734,38.030157876822436,37.58948719341855,37.65598230659319,45486000
2015-11-06,37.794437408447266,37.86490412672247,37.46839821629869,37.68476572199348,33544000
2015-11-09,37.45549392700195,37.87879777209568,37.17461901933125,37.64158784582532,35538000
2015-11-10,37.62868881225586,37.74481200531657,37.139885550539496,37.3914826470953,29798000
2015-11-11,37.97556686401367,38.165628607680326,37.70262759905492,37.83314171116004,41866000
2015-11-12,37.54283142089844,38.00285651057328,37.50958197777291,37.72396175664981,35452000
2015-11-13,36.726009368896484,37.48328426315379,36.69623176699996,37.419269044734655,48188000
2015-11-16,37.239627838134766,37.30364305864444,36.44116025300422,36.732958044576314,50704000
2015-11-17,37.019290924072266,37.46442915354146,36.92351419329553,37.341358496521714,38864000
2015-11-18,37.71553039550781,37.769622270355725,37.089261809085315,37.19744555878115,36266000
2015-11-19,37.71205520629883,37.87531898598288,37.57756949788648,37.70411198915266,28078000
2015-11-20,38.558658599853516,38.67378982538205,37.918498848634584,38.17654741775388,55478000
2015-11-23,38.54377365112305,38.85145030994505,38.38546962775917,38.581986664320496,34648000
2015-11-24,38.192928314208984,38.50854443917561,37.621247490940156,38.35817983176396,47880000
2015-11-25,38.174560546875,38.360158474103706,38.039082881588186,38.29514751944256,23612000
2015-11-27,38.309051513671875,38.40979182524156,38.06241418217068,38.16960599294792,14434000
2015-11-30,37.85647201538086,38.46090250212345,37.77061861742054,38.304086401835995,33586000
2015-12-01,38.8956184387207,38.95566584206893,38.01030920670793,38.05943752359612,40398000
2015-12-02,38.60084533691406,39.355144399320814,38.53037483087038,38.96806963136928,46876000
2015-12-03,38.1219596862793,38.92985460677863,37.8366171899541,38.735325277091654,41950000
2015-12-04,38.66832733154297,38.82762329040932,37.988466687399,38.19689095263626,49800000
2015-12-07,38.35966491699219,38.757158978996884,38.048512647230574,38.71051055881591,36626000
2015-12-08,38.46635818481445,38.640541066723465,37.84008958843105,37.93834621042171,31082000
2015-12-09,37.841575622558594,38.513500651174375,37.31852723913321,38.265871411087964,46550000
2015-12-10,37.717018127441406,38.01625935999546,37.46690899092913,37.89318870314611,32458000
